open,high,low,close,volume,buy_volume,sell_volume,bar_idx
24716.08203125,24728.65234375,24715.93359375,24716.087890625,2125248,60.02764127764127,59.972358722358734,1015
24716.640625,24716.640625,24706.89453125,24708.1328125,819916,7.6232464929859685,112.37675350701403,1016
24708.146484375,24720.142578125,24706.876953125,24720.142578125,1515090,114.25795053003534,5.742049469964669,1017
24720.951171875,24732.943359375,24719.0,24730.09765625,574851,99.35845356492506,20.641546435074947,1018
24728.826171875,24728.826171875,24723.41796875,24724.169921875,1701321,8.342361863488621,111.65763813651138,1019
24725.291015625,24731.333984375,24721.22265625,24730.681640625,637090,91.98763762796986,28.012362372030136,1020
24732.208984375,24734.990234375,24729.591796875,24729.591796875,1092501,30.911722141823443,89.08827785817655,1021
24728.28125,24736.435546875,24728.181640625,24730.578125,1436019,76.69663984855656,43.30336015144345,1022
24730.1796875,24730.1796875,24713.263671875,24714.890625,1424771,5.7706962244544515,114.22930377554555,1023
24715.24609375,24716.134765625,24707.5234375,24710.837890625,1919485,29.285552279428444,90.71444772057156,1024
24713.578125,24721.376953125,24713.578125,24717.580078125,1355792,90.78888054094665,29.211119459053343,1025
24716.3828125,24716.3828125,24708.03125,24708.65625,1269954,4.490177736202061,115.50982226379793,1026
24708.48046875,24709.26171875,24705.5625,24709.26171875,1086728,72.6715945089757,47.3284054910243,1027
24709.453125,24709.453125,24705.501953125,24708.951171875,1012615,52.377656945131,67.622343054869,1028
24709.939453125,24722.451171875,24709.939453125,24722.451171875,1189287,119.99989909929302,1.0,1029
24722.86328125,24723.119140625,24715.80859375,24715.80859375,1058692,2.099919850387388,117.9000801496126,1030
24715.5703125,24717.583984375,24709.7421875,24713.3125,1181564,42.72478206724782,77.27521793275218,1031
24713.2421875,24716.55078125,24709.4296875,24710.396484375,1189171,36.023038946791,83.976961053209,1032
24710.931640625,24724.15625,24710.931640625,24723.2109375,1136826,115.71112095702262,4.288879042977395,1033
24723.43359375,24723.43359375,24715.25,24720.490234375,1261677,38.420047732696894,81.5799522673031,1034
24719.73828125,24733.166015625,24719.73828125,24732.91015625,1256296,118.85672727272727,1.1432727272727363,1035
24733.076171875,24749.322265625,24733.076171875,24746.09375,1650511,108.0764606876653,11.923539312334698,1036
24745.720703125,24750.248046875,24741.041015625,24750.248046875,2276402,89.50360627916845,30.49639372083156,1037
24752.552734375,24755.189453125,24750.572265625,24752.046875,721428,53.4263959390863,66.57360406091371,1038
24750.392578125,24752.212890625,24747.423828125,24751.037109375,1763498,68.07504078303425,51.92495921696575,1039
24747.998046875,24747.998046875,24739.697265625,24742.380859375,831757,19.397647058823534,100.60235294117648,1040
24741.8359375,24746.33984375,24739.611328125,24739.611328125,1902545,40.16255442670537,79.83744557329462,1041
24740.833984375,24748.771484375,24737.482421875,24748.771484375,560823,102.18685121107266,17.813148788927332,1042
24749.4140625,24754.060546875,24749.4140625,24753.37890625,1582081,111.19798234552333,8.802017654476673,1043
24753.7734375,24753.994140625,24750.255859375,24751.234375,432119,19.247648902821314,100.75235109717867,1044
24751.0546875,24754.01953125,24746.859375,24748.240234375,1506925,36.415711947626846,83.58428805237315,1045
24748.978515625,24754.939453125,24747.5546875,24751.658203125,595640,81.77201798466014,38.22798201533986,1046
24751.4921875,24753.423828125,24748.904296875,24749.111328125,1424193,28.3923941227312,91.6076058772688,1047
24748.958984375,24758.94140625,24748.958984375,24758.94140625,500446,119.99976021436835,1.0,1048
24760.26171875,24776.517578125,24760.26171875,24776.517578125,2461722,119.99995125365444,1.0,1049
24776.935546875,24776.935546875,24770.9140625,24771.30078125,710865,3.8533895556276376,116.14661044437237,1050
24770.94140625,24775.373046875,24770.630859375,24775.373046875,1898403,116.07084019769357,3.9291598023064322,1051
24776.453125,24776.453125,24762.390625,24762.791015625,990532,1.708333333333334,118.29166666666666,1052
24763.37890625,24766.7578125,24760.90234375,24760.90234375,1494164,34.62308205470314,85.37691794529685,1053
24761.2109375,24764.716796875,24758.685546875,24763.21875,903761,79.97409326424872,40.02590673575129,1054
24762.646484375,24768.267578125,24761.013671875,24767.59765625,992858,100.95315024232634,19.04684975767366,1055
24766.3046875,24769.419921875,24764.341796875,24769.419921875,1165314,96.80769230769232,23.19230769230769,1056
24769.046875,24777.544921875,24769.046875,24777.544921875,1241176,119.99990331757678,1.0,1057
24777.130859375,24777.642578125,24774.7890625,24775.919921875,1279802,34.53798767967146,85.46201232032854,1058
24776.337890625,24779.470703125,24771.640625,24773.609375,1386274,39.0920429034672,80.90795709653278,1059
24774.12890625,24774.12890625,24759.607421875,24765.689453125,2452529,25.12979152656355,94.87020847343645,1060
24765.61328125,24765.61328125,24753.9375,24754.12890625,1345098,1.0,119.01639344262296,1061
24756.451171875,24763.2421875,24756.451171875,24762.67578125,1249593,114.99568593615186,5.004314063848137,1062
24762.8984375,24762.8984375,24755.6953125,24755.6953125,1157950,1.0,119.9998963686719,1063
24755.990234375,24757.2421875,24751.955078125,24757.2421875,1313624,74.20760990025859,45.79239009974141,1064
24759.533203125,24762.263671875,24759.064453125,24760.48828125,1032590,77.91208791208791,42.08791208791209,1065
24761.51953125,24764.314453125,24760.51953125,24763.408203125,1257374,89.861039629439,30.138960370560998,1066
24763.33984375,24769.515625,24763.33984375,24767.259765625,980277,98.08349146110058,21.91650853889943,1067
24765.63671875,24770.078125,24765.63671875,24766.26171875,1362148,68.44327176781002,51.556728232189975,1068
24765.564453125,24773.296875,24764.08984375,24772.83984375,1035684,107.41196436147645,12.588035638523543,1069
24772.98828125,24774.501953125,24770.60546875,24772.013671875,1673934,44.99248120300753,75.00751879699249,1070
24772.09375,24773.185546875,24768.74609375,24768.74609375,613006,14.755829300483944,105.24417069951606,1071
24767.943359375,24778.455078125,24765.810546875,24778.455078125,1829518,109.87951807228916,10.12048192771083,1072
24777.921875,24779.8203125,24777.1484375,24779.080078125,560974,86.00877192982456,33.99122807017544,1073
24779.201171875,24781.921875,24778.583984375,24780.5390625,1968130,84.04915155061441,35.950848449385596,1074
24780.244140625,24782.080078125,24778.939453125,24779.166015625,694197,39.40298507462686,80.59701492537313,1075
24779.25390625,24779.25390625,24763.671875,24765.44921875,2117644,6.843820506392582,113.15617949360743,1076
24763.62890625,24763.62890625,24757.2578125,24759.32421875,665470,19.460453709380747,100.53954629061924,1077
24757.681640625,24759.228515625,24754.556640625,24754.556640625,1815744,19.86622073578595,100.13377926421404,1078
24754.390625,24756.705078125,24735.13671875,24741.30078125,681653,23.58598207008965,96.41401792991036,1079
24740.4609375,24747.2421875,24740.4609375,24746.8359375,3960557,116.40552995391704,3.5944700460829577,1080
24746.857421875,24750.005859375,24745.357421875,24750.005859375,705414,100.63865546218489,19.36134453781512,1081
24750.439453125,24755.6328125,24745.708984375,24755.6328125,2281745,91.39933084038574,28.600669159614252,1082
24755.626953125,24755.626953125,24746.798828125,24746.798828125,585796,1.0,119.99979515087992,1083
24746.49609375,24749.29296875,24745.69921875,24749.29296875,1153421,106.69565217391303,13.30434782608696,1084
24749.638671875,24750.060546875,24746.71875,24748.51953125,1147986,39.90648743424897,80.09351256575103,1085
24749.130859375,24749.130859375,24736.40625,24736.416015625,1312948,1.0,119.95395241749809,1086
24735.419921875,24735.419921875,24724.9140625,24724.9140625,1507112,1.0,119.99992037756957,1087
24725.65625,24726.642578125,24718.923828125,24719.177734375,1794240,9.640688259109307,110.35931174089069,1088
24720.19140625,24720.19140625,24700.02734375,24700.02734375,2481630,1.0,119.99995164470464,1089
24699.427734375,24705.5390625,24696.556640625,24705.509765625,1564836,100.62622309197651,19.37377690802349,1090
24705.04296875,24718.767578125,24704.087890625,24718.767578125,1265540,116.09632783395422,3.9036721660457783,1091
24716.96484375,24716.96484375,24703.12890625,24703.12890625,1567741,1.0,119.99992345679327,1092
24704.998046875,24705.279296875,24700.55859375,24702.904296875,1127724,33.388498138187835,86.61150186181217,1093
24703.0,24711.052734375,24702.767578125,24710.3828125,1853656,113.46534653465346,6.5346534653465325,1094
24709.7265625,24718.263671875,24708.82421875,24716.271484375,1482332,101.60148975791432,18.398510242085667,1095
24715.509765625,24715.509765625,24702.42578125,24702.42578125,1347265,1.0,119.99991093072934,1096
24701.412109375,24701.412109375,24691.1328125,24692.39453125,1547573,7.364620938628158,112.63537906137185,1097
24693.974609375,24703.708984375,24693.974609375,24703.708984375,2108566,119.99994308931136,1.0,1098
24703.599609375,24704.4140625,24701.498046875,24704.12890625,1234048,70.89082384460818,49.10917615539183,1099
24705.2734375,24713.275390625,24705.2734375,24712.69140625,1672537,115.62118623382963,4.378813766170366,1100
24712.712890625,24719.220703125,24711.7109375,24717.9296875,2042894,101.68010403120937,18.319895968790643,1101
24717.998046875,24721.224609375,24707.41796875,24710.791015625,772851,28.680152779742535,91.31984722025747,1102
24710.712890625,24712.81640625,24702.767578125,24706.919921875,1892356,37.35276967930029,82.64723032069972,1103
24706.01171875,24712.994140625,24704.36328125,24712.994140625,501116,108.54039375424303,11.45960624575697,1104
24712.330078125,24724.404296875,24712.330078125,24724.404296875,1975439,119.9999392540396,1.0,1105
24725.115234375,24726.783203125,24720.31640625,24720.31640625,736394,15.475687103594082,104.52431289640592,1106
24720.330078125,24720.4765625,24713.689453125,24713.904296875,1999497,3.1942446043165496,116.80575539568345,1107
24714.439453125,24718.376953125,24714.197265625,24715.73828125,703517,78.64485981308411,41.35514018691588,1108
24717.75,24720.392578125,24713.505859375,24719.943359375,2530888,79.10947249007374,40.89052750992626,1109
24719.275390625,24730.546875,24719.275390625,24730.546875,774158,119.99984499308283,1.0,1110
24731.515625,24734.560546875,24728.451171875,24734.560546875,2406573,89.90409207161126,30.095907928388748,1111
24734.89453125,24742.720703125,24733.01953125,24742.205078125,660657,105.2144151399235,14.785584860076503,1112
24741.96875,24752.857421875,24741.96875,24752.857421875,2478385,119.99995158139208,1.0,1113
24753.2421875,24754.05078125,24746.048828125,24746.69921875,981091,10.939711984378816,109.06028801562118,1114
24746.37109375,24746.447265625,24737.78515625,24737.78515625,2116662,1.0,119.47237880496056,1115
24736.193359375,24738.138671875,24734.220703125,24736.8828125,695259,70.55832502492521,49.441674975074775,1116
24736.580078125,24738.99609375,24732.955078125,24738.99609375,1259611,83.99612027158099,36.00387972841902,1117
24739.25,24739.740234375,24730.98046875,24730.98046875,1383511,3.357859531772574,116.64214046822742,1118
24728.58984375,24728.58984375,24726.19140625,24726.8359375,2066345,16.123778501628664,103.87622149837135,1119
24727.701171875,24735.732421875,24727.701171875,24731.759765625,1512042,90.32101167315176,29.67898832684825,1120
24729.388671875,24732.494140625,24726.978515625,24732.494140625,3132909,93.78186968838527,26.218130311614726,1121
24732.556640625,24739.15625,24732.556640625,24735.796875,1548704,89.45841965078424,30.54158034921576,1122
24736.21484375,24736.21484375,24727.6953125,24727.69921875,1597859,1.0,119.97248968363137,1123
24727.337890625,24730.66796875,24727.337890625,24730.66796875,1389233,119.99991362146334,1.0,1124
24730.486328125,24732.25,24724.9296875,24724.9296875,1911395,14.45570971184632,105.54429028815369,1125
24724.2109375,24725.25390625,24716.29296875,24724.74609375,1942012,63.583260680034876,56.41673931996512,1126
24723.048828125,24723.048828125,24714.82421875,24714.978515625,2281230,1.125623367371171,118.87437663262881,1127
24715.744140625,24721.591796875,24714.69140625,24721.591796875,1516022,110.84630625530708,9.15369374469291,1128
24722.833984375,24735.9296875,24722.833984375,24735.9296875,2125894,119.99994355318583,1.0,1129
24736.208984375,24741.20703125,24735.541015625,24736.158203125,2741681,59.4622543950362,60.53774560496381,1130
24734.244140625,24734.462890625,24726.38671875,24727.908203125,1996420,12.928657799274484,107.07134220072552,1131
24730.015625,24736.841796875,24729.29296875,24736.841796875,1487605,114.25614489003881,5.743855109961188,1132
24738.05859375,24738.05859375,24727.7421875,24727.7421875,2328583,1.0,119.9999484665359,1133
24728.734375,24730.484375,24724.115234375,24724.115234375,670938,16.485740570377185,103.51425942962283,1134
24724.240234375,24725.00390625,24719.78125,24720.9375,3029395,22.056843679880323,97.94315632011968,1135
24720.93359375,24720.93359375,24718.59765625,24718.59765625,725016,1.0,119.99983448663963,1136
24717.802734375,24726.26953125,24717.560546875,24726.26953125,2383877,118.33146445391343,1.6685355460865667,1137
24727.353515625,24727.48828125,24722.880859375,24723.169921875,969611,5.519287833827891,114.48071216617211,1138
24723.181640625,24725.1328125,24721.64453125,24723.169921875,2380905,59.79843225083987,60.20156774916014,1139
24722.119140625,24735.896484375,24722.119140625,24735.896484375,1436912,119.99991648763704,1.0,1140
24737.3828125,24737.3828125,24728.951171875,24733.69921875,3023282,33.78735232800556,86.21264767199445,1141
24733.357421875,24741.75,24732.810546875,24741.75,999448,116.32947345422767,3.670526545772334,1142
24742.658203125,24749.42578125,24741.330078125,24741.330078125,3533549,50.156815440289506,69.84318455971051,1143
24740.15625,24741.904296875,24738.142578125,24740.603515625,1324443,67.13395638629282,52.86604361370716,1144
24741.197265625,24746.447265625,24738.58203125,24738.58203125,3598998,40.04966476285076,79.95033523714925,1145
24736.017578125,24741.404296875,24736.017578125,24741.119140625,1514528,116.82378535170413,3.176214648295865,1146
24740.583984375,24741.337890625,24738.306640625,24738.53515625,2229598,19.44587628865979,100.55412371134021,1147
24737.80078125,24740.037109375,24735.458984375,24739.533203125,1852696,82.7047781569966,37.295221843003404,1148
24739.306640625,24740.345703125,24737.53125,24737.87109375,1797045,29.396252602359468,90.60374739764053,1149
24737.634765625,24743.69921875,24737.634765625,24743.048828125,2340274,113.56521739130434,6.434782608695666,1150
24741.275390625,24741.275390625,24730.82421875,24731.8125,2467625,5.673705849373951,114.32629415062605,1151
24731.71484375,24733.05859375,24730.1640625,24732.736328125,2131714,81.17408906882592,38.82591093117408,1152
24736.58984375,24736.931640625,24732.12109375,24736.05859375,2202068,53.37393422655298,66.62606577344701,1153
24735.35546875,24746.01171875,24734.62890625,24744.875,2056119,110.17844886753602,9.821551132463979,1154
24744.376953125,24744.740234375,24741.4765625,24744.392578125,2608464,60.287253141831236,59.71274685816876,1155
24744.810546875,24760.751953125,24744.810546875,24760.751953125,2816093,119.99995738778607,1.0,1156
24760.654296875,24767.373046875,24759.015625,24765.736328125,3096948,96.4851600841318,23.5148399158682,1157
24765.759765625,24765.759765625,24756.390625,24759.416015625,2723093,19.37460913070669,100.6253908692933,1158
24759.6640625,24772.046875,24759.6640625,24770.4375,3184123,112.20189274447951,7.798107255520499,1159
24761.9296875,24765.548828125,24759.88671875,24765.548828125,4447511,98.35115557088652,21.648844429113485,1160
24764.296875,24764.296875,24755.919921875,24755.919921875,4509042,1.0,119.999973386814,1161
24755.904296875,24765.416015625,24754.603515625,24765.416015625,4278964,112.78179190751445,7.218208092485549,1162
24766.271484375,24770.529296875,24764.703125,24769.970703125,4394128,98.09587663426082,21.90412336573918,1163
24768.701171875,24772.986328125,24768.701171875,24770.115234375,7618293,79.79945305378304,40.20054694621695,1164
24787.9296875,24787.9296875,24774.818359375,24776.25,3746010,6.5514673022493675,113.44853269775062,1165
24776.2578125,24776.2578125,24768.876953125,24773.197265625,8765469,35.12040222281027,84.87959777718974,1166
24774.005859375,24782.0625,24770.158203125,24779.5859375,3227209,88.12469237079574,31.875307629204265,1167
24780.478515625,24787.4375,24779.21484375,24787.4375,9173653,110.77909738717338,9.220902612826617,1168
24787.421875,24797.5,24787.421875,24795.70703125,2975585,109.32558139534885,10.674418604651157,1169
24639.236328125,24673.375,24639.236328125,24669.947265625,0,1.0,1.0,1170
24685.15625,24698.736328125,24677.373046875,24698.736328125,10463684,98.1404278661547,21.85957213384531,1171
24691.78515625,24729.93359375,24691.78515625,24723.69921875,5296977,110.1945525291829,9.80544747081711,1172
24725.958984375,24768.01953125,24725.958984375,24768.01953125,4962492,119.99997581860569,1.0,1173
24757.572265625,24757.572265625,24747.271484375,24751.02734375,5022338,21.87713310580205,98.12286689419794,1174
24749.07421875,24794.833984375,24749.07421875,24794.833984375,5454037,119.99997799795308,1.0,1175
24791.0703125,24816.228515625,24791.0703125,24813.529296875,5245999,113.56261159847837,6.437388401521627,1176
24807.033203125,24820.08203125,24802.783203125,24812.75390625,6060318,79.84193293440217,40.15806706559784,1177
24805.271484375,24814.24609375,24799.927734375,24799.927734375,4440171,37.607420542900016,82.39257945709998,1178
24801.04296875,24801.04296875,24774.439453125,24785.291015625,4519115,24.47397401071874,95.52602598928125,1179
24791.486328125,24821.24609375,24791.486328125,24816.205078125,4120405,109.83658200433155,10.163417995668445,1180
24813.865234375,24813.865234375,24809.421875,24809.439453125,4213716,1.0,119.76263736263735,1181
24816.75,24879.330078125,24816.75,24876.69921875,5070119,117.47760681626667,2.5223931837333247,1182
24875.25,24875.25,24853.158203125,24853.158203125,5028319,1.0,119.9999761351704,1183
24851.21875,24861.65625,24851.21875,24861.65625,3315663,119.99996380815426,1.0,1184
24864.2734375,24876.392578125,24861.2421875,24874.435546875,3952017,100.24494005414465,19.75505994585535,1185
24882.509765625,24894.224609375,24873.474609375,24890.041015625,4669984,81.77710843373495,38.222891566265055,1186
24886.072265625,24886.359375,24854.404296875,24854.404296875,4194119,1.0,119.46091314711816,1187
24852.412109375,24860.533203125,24852.412109375,24854.224609375,4372673,73.39105339105339,46.60894660894661,1188
24851.533203125,24858.630859375,24841.47265625,24842.48828125,3585758,28.371087080250426,91.62891291974957,1189
24841.1015625,24841.1015625,24816.892578125,24823.119140625,4325694,15.432029043969344,104.56797095603065,1190
24823.4296875,24823.4296875,24800.677734375,24801.349609375,3926754,1.771825907803246,118.22817409219675,1191
24797.962890625,24813.1328125,24797.962890625,24803.177734375,4319752,80.62572421784475,39.374275782155266,1192
24799.55078125,24829.208984375,24799.55078125,24820.822265625,5002276,103.0332565031281,16.96674349687191,1193
24820.001953125,24820.001953125,24808.630859375,24816.806640625,3579230,43.13981449673653,76.86018550326348,1194
24814.984375,24822.7578125,24805.470703125,24812.064453125,3508794,49.86555191503785,70.13444808496216,1195
24813.515625,24814.998046875,24805.33203125,24814.76953125,3405343,67.78339058395636,52.21660941604365,1196
24813.470703125,24813.7109375,24798.849609375,24813.7109375,2786067,60.969904060980426,59.03009593901958,1197
24819.216796875,24821.181640625,24812.30078125,24820.587890625,2771016,69.26325049483177,50.73674950516825,1198
24819.130859375,24843.509765625,24818.107421875,24836.416015625,2766022,100.82731047208979,19.172689527910208,1199
24839.48046875,24862.978515625,24835.9296875,24862.978515625,4701638,112.12361903386527,7.876380966134737,1200
24868.30078125,25003.763671875,24862.9765625,25003.763671875,5155671,117.73094904485107,2.2690509551489173,1201
25006.544921875,25008.755859375,24942.28125,24942.28125,7798557,1.9955927721463218,118.00440722785368,1202
24941.044921875,24942.20703125,24899.755859375,24903.744140625,8745605,7.279503105590059,112.72049689440993,1203
24911.98828125,24938.251953125,24904.76953125,24904.76953125,7602129,47.06410779910167,72.93589220089834,1204
24917.181640625,24917.181640625,24849.984375,24850.10546875,6724447,1.0,119.89187618078768,1205
24844.36328125,24859.830078125,24829.755859375,24829.755859375,6599698,30.857254188855695,89.14274581114431,1206
24812.412109375,24848.93359375,24812.412109375,24848.40234375,5640960,119.12722605486924,1.0,1207
24846.1484375,24904.828125,24846.1484375,24904.828125,5640892,119.99997872677251,1.0,1208
24912.83984375,24914.404296875,24895.1015625,24909.515625,4857377,49.66710513002125,70.33289486997876,1209
24913.025390625,24962.916015625,24913.025390625,24962.916015625,4735328,119.99997465857177,1.0,1210
24964.591796875,24964.591796875,24927.86328125,24927.86328125,4877213,1.0,119.99997539578949,1211
24931.650390625,24933.97265625,24914.34765625,24933.97265625,4324988,67.0999203821656,52.90007961783439,1212
24924.671875,24933.77734375,24891.70703125,24891.70703125,4042005,12.986072423398328,107.01392757660169,1213
24883.587890625,24889.419921875,24874.453125,24874.453125,3859394,23.37987733263735,96.62012266736266,1214
24871.59765625,24879.44140625,24862.044921875,24863.408203125,3662055,31.754799595823506,88.24520040417649,1215
24857.291015625,24857.291015625,24808.107421875,24808.107421875,4932283,1.0,119.99997567050072,1216
24822.029296875,24900.048828125,24822.029296875,24900.048828125,4699997,119.99997446807424,1.0,1217
24899.966796875,24929.775390625,24892.205078125,24929.775390625,4393788,107.6044915782907,12.395508421709298,1218
24929.375,24929.375,24899.9921875,24899.9921875,4584361,1.0,119.99997382405665,1219
24909.484375,24910.50390625,24904.955078125,24906.70703125,2890042,29.96832101372756,90.03167898627242,1220
24915.359375,24953.525390625,24915.359375,24953.525390625,3465569,119.99996537366148,1.0,1221
24947.994140625,24967.05859375,24940.875,24964.34375,3991999,97.46531403849023,22.53468596150977,1222
24965.107421875,24965.107421875,24944.62890625,24965.0390625,4168686,59.7997138769671,60.20028612303291,1223
24962.46875,24966.3671875,24941.537109375,24941.537109375,3500263,9.420278455124674,110.57972154487533,1224
24948.2109375,24954.0625,24927.51953125,24927.51953125,2974501,13.227373068432668,106.77262693156734,1225
24933.048828125,24970.92578125,24933.048828125,24970.92578125,2909060,119.9999587495759,1.0,1226
24971.11328125,24971.11328125,24947.92578125,24952.970703125,2752886,13.05424528301887,106.94575471698114,1227
24947.08984375,24947.08984375,24915.771484375,24927.8125,3346253,23.06828811973807,96.93171188026193,1228
24924.984375,24932.115234375,24906.609375,24912.142578125,3062778,29.790948770962554,90.20905122903744,1229
24912.609375,24926.70703125,24901.830078125,24901.830078125,3761570,34.00172725131507,85.99827274868493,1230
24909.5078125,24928.5234375,24905.896484375,24925.36328125,3113520,102.044022442814,17.955977557186007,1231
24926.26171875,24926.26171875,24887.546875,24887.546875,2869640,1.0,119.99995818292254,1232
24882.181640625,24883.41796875,24857.802734375,24867.654296875,4086023,25.97178802897446,94.02821197102554,1233
24864.486328125,24897.904296875,24864.486328125,24889.5625,2795986,105.02279368790181,14.977206312098197,1234
24886.578125,24892.08203125,24873.205078125,24873.205078125,2990154,17.494050698396272,102.50594930160374,1235
24876.5546875,24911.677734375,24875.6171875,24911.12890625,2712652,117.52694578345881,2.473054216541189,1236
24920.578125,24925.771484375,24909.138671875,24925.748046875,2864167,78.64960075152653,41.35039924847346,1237
24926.03515625,24934.07421875,24926.03515625,24927.615234375,2431264,71.79300291545191,48.20699708454811,1238
24931.9453125,24950.365234375,24931.9453125,24947.36328125,2408437,110.22160958540982,9.778390414590183,1239
24946.765625,24950.291015625,24914.1328125,24914.1328125,3061792,5.8499432830983675,114.15005671690164,1240
24907.947265625,24955.408203125,24907.947265625,24955.408203125,3553054,119.99996622624755,1.0,1241
24954.427734375,24956.171875,24941.939453125,24956.171875,3604084,67.35282009057225,52.64717990942775,1242
24955.91015625,24988.41796875,24954.298828125,24987.4296875,2861058,115.42847329555214,4.571526704447878,1243
24986.99609375,24990.734375,24980.8359375,24988.720703125,3702342,70.45382794001577,49.546172059984215,1244
24999.423828125,25006.109375,24997.916015625,24997.916015625,3994673,48.95828367103695,71.04171632896305,1245
24995.931640625,24995.931640625,24971.908203125,24971.908203125,3362200,1.0,119.99996430909394,1246
24973.62109375,25007.0234375,24973.62109375,25003.345703125,3184121,113.39375511636067,6.606244883639338,1247
25004.837890625,25026.0546875,25000.98828125,25026.0546875,2909960,110.78541374474055,9.214586255259462,1248
25030.8125,25032.677734375,25023.81640625,25024.791015625,3955878,19.22856513114393,100.77143486885608,1249
25022.244140625,25022.244140625,25004.7734375,25007.375,3231057,8.934600335382893,111.0653996646171,1250
25013.328125,25027.2421875,25013.328125,25027.2421875,2885515,119.99995841298403,1.0,1251
25027.349609375,25043.69140625,25027.349609375,25040.8984375,3942043,109.7454284689853,10.254571531014706,1252
25044.2265625,25052.68359375,25038.193359375,25052.68359375,3035710,95.01819652244238,24.98180347755763,1253
25060.07421875,25060.07421875,25050.111328125,25051.38671875,3899262,7.680846892766122,112.31915310723387,1254
25056.8828125,25060.529296875,25051.80078125,25054.0234375,2981530,40.34459610651152,79.65540389348848,1255
25056.998046875,25058.51953125,25042.416015625,25051.4453125,2802899,39.31109763493026,80.68890236506975,1256
25048.8671875,25053.482421875,25045.962890625,25046.224609375,2541355,38.91428571428571,81.08571428571427,1257
25045.986328125,25055.357421875,25043.447265625,25054.021484375,2930312,100.47884552312233,19.521154476877665,1258
25062.59765625,25063.921875,25057.0703125,25061.044921875,3186073,46.40250855188142,73.59749144811859,1259
25064.01953125,25064.01953125,25046.78515625,25051.095703125,3136566,15.006799637352671,104.99320036264733,1260
25051.421875,25061.12890625,25050.34375,25061.12890625,3745393,114.0021731256791,5.997826874320894,1261
25062.703125,25075.619140625,25062.703125,25075.619140625,3353361,119.99996421501764,1.0,1262
25075.806640625,25075.806640625,25055.80859375,25060.353515625,3667975,13.636097275124524,106.36390272487546,1263
25063.21484375,25073.720703125,25063.21484375,25063.240234375,3031699,60.14500836586726,59.854991634132745,1264
25063.298828125,25063.298828125,25047.42578125,25048.21875,2939086,2.9974160206718343,117.00258397932816,1265
25046.736328125,25060.408203125,25046.736328125,25060.408203125,2850938,119.99995790860486,1.0,1266
25063.42578125,25063.42578125,25046.1015625,25051.423828125,2316188,18.432919954904172,101.56708004509582,1267
25050.970703125,25056.21875,25048.373046875,25056.21875,2984918,100.134428678118,19.865571321881998,1268
25059.6796875,25059.6796875,25045.947265625,25046.861328125,2149408,3.9937419997155437,116.00625800028446,1269
25053.73046875,25053.9609375,25038.8203125,25038.8203125,3073274,1.0,119.08668730650153,1270
25034.8828125,25046.857421875,25034.212890625,25046.857421875,2801037,116.82113067655236,3.178869323447645,1271
25043.81640625,25057.642578125,25042.29296875,25056.375,2190349,109.09021504008143,10.90978495991856,1272
25047.794921875,25049.970703125,25038.306640625,25039.056640625,2929944,15.050234427327531,104.94976557267246,1273
25039.625,25041.3203125,25016.462890625,25016.505859375,2422915,4.195804195804193,115.80419580419581,1274
25022.7890625,25024.384765625,24988.939453125,24988.939453125,3169186,2.701124090808904,117.2988759091911,1275
24986.7734375,24994.958984375,24985.953125,24990.49609375,3759366,84.80156148340926,35.198438516590755,1276
24989.5,24989.5,24967.376953125,24967.70703125,2783822,1.0,119.10479385538979,1277
24970.458984375,24978.5625,24970.458984375,24976.783203125,2799575,106.82574114244396,13.17425885755603,1278
24976.6640625,24987.435546875,24971.923828125,24982.025390625,2226708,80.73784940820953,39.26215059179049,1279
24975.515625,24975.515625,24954.4375,24956.986328125,2645221,7.255374351371389,112.7446256486286,1280
24964.28515625,24964.28515625,24953.93359375,24953.93359375,2120122,1.0,119.9999433995103,1281
24960.015625,24970.65234375,24948.1953125,24948.1953125,2117196,28.41885545312228,91.58114454687772,1282
24949.798828125,24959.6953125,24946.806640625,24958.845703125,3027202,102.11547204121837,17.884527958781632,1283
24964.8984375,24964.8984375,24952.455078125,24956.1328125,1857386,17.73347983048187,102.26652016951812,1284
24950.25,24950.25,24926.17578125,24930.673828125,3657628,11.210449456433555,108.78955054356642,1285
24931.40625,24947.26953125,24931.40625,24946.099609375,2544551,115.57498153164246,4.425018468357546,1286
24942.306640625,24942.306640625,24929.9296875,24930.869140625,2217363,4.554205459996841,115.44579454000315,1287
24931.521484375,24953.80078125,24931.521484375,24953.80078125,2611342,119.99995404663424,1.0,1288
24952.455078125,24952.455078125,24923.501953125,24924.955078125,2406987,3.0113329735563954,116.98866702644361,1289
24922.240234375,24925.458984375,24914.712890625,24925.458984375,3000402,77.97164667393675,42.028353326063254,1290
24928.33984375,24934.13671875,24923.92578125,24930.4921875,2864537,72.64728385615916,47.352716143840844,1291
24930.51953125,24961.365234375,24930.4296875,24960.724609375,2918408,118.5832438916598,1.416756108340191,1292
24967.435546875,24979.677734375,24967.435546875,24975.501953125,2661475,99.53414167198468,20.46585832801532,1293
24975.431640625,24979.0625,24969.568359375,24975.318359375,2286333,59.284097922238224,60.71590207776177,1294
24979.650390625,24979.650390625,24962.35546875,24972.662109375,2477126,35.75607001693958,84.24392998306041,1295
24970.6953125,24975.568359375,24962.150390625,24975.568359375,1908567,81.79039301310044,38.209606986899566,1296
